tick,pid,queue,arrival,service,lambda_hat,mu_hat,scheduler_score,chosen,waiting_time,completion_time,throughput,V,drift
3000,2,2218,0.800000,1.000000,0.884671,1.000000,0.000000,0,0.000000,2995.000000,1.000000,78707955.000000,48789.000000
3000,3,2218,0.800000,1.000000,0.891048,1.000000,0.000000,1,2776.000000,3000.000000,1.000000,78707955.000000,48789.000000
3000,4,2217,0.800000,1.000000,0.817854,1.000000,0.000000,0,0.000000,2989.000000,1.000000,78707955.000000,48789.000000
3000,5,2217,0.800000,1.000000,0.873274,1.000000,0.000000,0,0.000000,2999.000000,1.000000,78707955.000000,48789.000000
3000,6,2218,0.800000,1.000000,0.749150,1.000000,0.000000,0,0.000000,2965.000000,1.000000,78707955.000000,48789.000000
3000,7,2219,0.800000,1.000000,0.801830,1.000000,0.000000,0,0.000000,2992.000000,1.000000,78707955.000000,48789.000000
3000,8,2218,0.800000,1.000000,0.815333,1.000000,0.000000,0,0.000000,2998.000000,1.000000,78707955.000000,48789.000000
3000,9,2219,0.800000,1.000000,0.875106,1.000000,0.000000,0,0.000000,2997.000000,1.000000,78707955.000000,48789.000000
3000,10,2217,0.800000,1.000000,0.783987,1.000000,0.000000,0,0.000000,2996.000000,1.000000,78707955.000000,48789.000000
3000,11,2218,0.800000,1.000000,0.838874,1.000000,0.000000,0,0.000000,2966.000000,1.000000,78707955.000000,48789.000000
3000,12,2218,0.800000,1.000000,0.753289,1.000000,0.000000,0,0.000000,2981.000000,1.000000,78707955.000000,48789.000000
3000,13,2218,0.800000,1.000000,0.850648,1.000000,0.000000,0,0.000000,2980.000000,1.000000,78707955.000000,48789.000000
3000,14,2217,0.800000,1.000000,0.813168,1.000000,0.000000,0,0.000000,2988.000000,1.000000,78707955.000000,48789.000000
3000,15,2218,0.800000,1.000000,0.730221,1.000000,0.000000,0,0.000000,2972.000000,1.000000,78707955.000000,48789.000000
4000,0,2956,0.800000,1.000000,0.819854,1.000000,0.000000,0,0.000000,3994.000000,1.000000,139895673.000000,65043.000000
4000,1,2957,0.800000,1.000000,0.934017,1.000000,0.000000,0,0.000000,3996.000000,1.000000,139895673.000000,65043.000000
4000,2,2957,0.800000,1.000000,0.864327,1.000000,0.000000,0,0.000000,3997.000000,1.000000,139895673.000000,65043.000000
4000,3,2957,0.800000,1.000000,0.781043,1.000000,0.000000,0,0.000000,3976.000000,1.000000,139895673.000000,65043.000000
4000,4,2957,0.800000,1.000000,0.710536,1.000000,0.000000,0,0.000000,3908.000000,1.000000,139895673.000000,65043.000000
4000,5,2957,0.800000,1.000000,0.777328,1.000000,0.000000,0,0.000000,3982.000000,1.000000,139895673.000000,65043.000000
4000,6,2957,0.800000,1.000000,0.821698,1.000000,0.000000,0,0.000000,3909.000000,1.000000,139895673.000000,65043.000000
4000,7,2957,0.800000,1.000000,0.837896,1.000000,0.000000,0,0.000000,3873.000000,1.000000,139895673.000000,65043.000000
4000,8,2957,0.800000,1.000000,0.712824,1.000000,0.000000,0,0.000000,3966.000000,1.000000,139895673.000000,65043.000000
4000,9,2957,0.800000,1.000000,0.781181,1.000000,0.000000,0,0.000000,3998.000000,1.000000,139895673.000000,65043.000000
4000,10,2958,0.800000,1.000000,0.804300,1.000000,0.000000,0,0.000000,3974.000000,1.000000,139895673.000000,65043.000000
4000,11,2957,0.800000,1.000000,0.925427,1.000000,0.000000,0,0.000000,3989.000000,1.000000,139895673.000000,65043.000000
4000,12,2957,0.800000,1.000000,0.710644,1.000000,0.000000,0,0.000000,3987.000000,1.000000,139895673.000000,65043.000000
4000,13,2957,0.800000,1.000000,0.809295,1.000000,0.000000,0,0.000000,3999.000000,1.000000,139895673.000000,65043.000000
4000,14,2956,0.800000,1.000000,0.816211,1.000000,0.000000,0,0.000000,3979.000000,1.000000,139895673.000000,65043.000000
4000,15,2957,0.800000,1.000000,0.844067,1.000000,0.000000,1,3688.000000,4000.000000,1.000000,139895673.000000,65043.000000
5000,0,3696,0.800000,1.000000,0.829219,1.000000,0.000000,0,0.000000,4985.000000,1.000000,218603625.000000,88694.000000
5000,1,3698,0.800000,1.000000,0.772066,1.000000,0.000000,0,0.000000,4993.000000,1.000000,218603625.000000,88694.000000
5000,2,3696,0.800000,1.000000,0.786549,1.000000,0.000000,0,0.000000,4992.000000,1.000000,218603625.000000,88694.000000
5000,3,3696,0.800000,1.000000,0.888758,1.000000,0.000000,0,0.000000,4998.000000,1.000000,218603625.000000,88694.000000
5000,4,3697,0.800000,1.000000,0.809017,1.000000,0.000000,0,0.000000,4981.000000,1.000000,218603625.000000,88694.000000
5000,5,3696,0.800000,1.000000,0.847801,1.000000,0.000000,0,0.000000,4994.000000,1.000000,218603625.000000,88694.000000
5000,6,3697,0.800000,1.000000,0.830225,1.000000,0.000000,0,0.000000,4990.000000,1.000000,218603625.000000,88694.000000
5000,7,3697,0.800000,1.000000,0.804549,1.000000,0.000000,1,4645.000000,5000.000000,1.000000,218603625.000000,88694.000000
5000,8,3696,0.800000,1.000000,0.773674,1.000000,0.000000,0,0.000000,4995.000000,1.000000,218603625.000000,88694.000000
5000,9,3695,0.800000,1.000000,0.699161,1.000000,0.000000,0,0.000000,4970.000000,1.000000,218603625.000000,88694.000000
5000,10,3696,0.800000,1.000000,0.799782,1.000000,0.000000,0,0.000000,4987.000000,1.000000,218603625.000000,88694.000000
5000,11,3697,0.800000,1.000000,0.863108,1.000000,0.000000,0,0.000000,4999.000000,1.000000,218603625.000000,88694.000000
5000,12,3696,0.800000,1.000000,0.801156,1.000000,0.000000,0,0.000000,4991.000000,1.000000,218603625.000000,88694.000000
5000,13,3696,0.800000,1.000000,0.789923,1.000000,0.000000,0,0.000000,4820.000000,1.000000,218603625.000000,88694.000000
5000,14,3696,0.800000,1.000000,0.892079,1.000000,0.000000,0,0.000000,4996.000000,1.000000,218603625.000000,88694.000000
5000,15,3696,0.800000,1.000000,0.769561,1.000000,0.000000,0,0.000000,4971.000000,1.000000,218603625.000000,88694.000000
6000,0,4431,0.800000,1.000000,0.791264,1.000000,0.000000,0,0.000000,5984.000000,1.000000,314246536.000000,97493.000000
6000,1,4432,0.800000,1.000000,0.767133,1.000000,0.000000,0,0.000000,5971.000000,1.000000,314246536.000000,97493.000000
6000,2,4432,0.800000,1.000000,0.785662,1.000000,0.000000,0,0.000000,5994.000000,1.000000,314246536.000000,97493.000000
6000,3,4433,0.800000,1.000000,0.861471,1.000000,0.000000,0,0.000000,5998.000000,1.000000,314246536.000000,97493.000000
6000,4,4432,0.800000,1.000000,0.799944,1.000000,0.000000,0,0.000000,5993.000000,1.000000,314246536.000000,97493.000000
6000,5,4432,0.800000,1.000000,0.791298,1.000000,0.000000,0,0.000000,5980.000000,1.000000,314246536.000000,97493.000000
6000,6,4432,0.800000,1.000000,0.820436,1.000000,0.000000,0,0.000000,5934.000000,1.000000,314246536.000000,97493.000000
6000,7,4433,0.800000,1.000000,0.843787,1.000000,0.000000,1,5570.000000,6000.000000,1.000000,314246536.000000,97493.000000
6000,8,4431,0.800000,1.000000,0.886462,1.000000,0.000000,0,0.000000,5999.000000,1.000000,314246536.000000,97493.000000
6000,9,4432,0.800000,1.000000,0.874764,1.000000,0.000000,0,0.000000,5995.000000,1.000000,314246536.000000,97493.000000
6000,10,4432,0.800000,1.000000,0.907850,1.000000,0.000000,0,0.000000,5986.000000,1.000000,314246536.000000,97493.000000
6000,11,4431,0.800000,1.000000,0.808839,1.000000,0.000000,0,0.000000,5996.000000,1.000000,314246536.000000,97493.000000
6000,12,4431,0.800000,1.000000,0.797119,1.000000,0.000000,0,0.000000,5941.000000,1.000000,314246536.000000,97493.000000
6000,13,4432,0.800000,1.000000,0.829108,1.000000,0.000000,0,0.000000,5968.000000,1.000000,314246536.000000,97493.000000
6000,14,4431,0.800000,1.000000,0.748537,1.000000,0.000000,0,0.000000,5978.000000,1.000000,314246536.000000,97493.000000
6000,15,4431,0.800000,1.000000,0.779074,1.000000,0.000000,0,0.000000,5991.000000,1.000000,314246536.000000,97493.000000
7000,0,5168,0.800000,1.000000,0.830544,1.000000,0.000000,0,0.000000,6990.000000,1.000000,427372944.000000,113691.000000
7000,1,5169,0.800000,1.000000,0.782120,1.000000,0.000000,0,0.000000,6962.000000,1.000000,427372944.000000,113691.000000
7000,2,5169,0.800000,1.000000,0.849401,1.000000,0.000000,0,0.000000,6992.000000,1.000000,427372944.000000,113691.000000
7000,3,5170,0.800000,1.000000,0.821639,1.000000,0.000000,0,0.000000,6995.000000,1.000000,427372944.000000,113691.000000
7000,4,5167,0.800000,1.000000,0.762078,1.000000,0.000000,0,0.000000,6994.000000,1.000000,427372944.000000,113691.000000
7000,5,5167,0.800000,1.000000,0.735203,1.000000,0.000000,0,0.000000,6987.000000,1.000000,427372944.000000,113691.000000
7000,6,5167,0.800000,1.000000,0.775721,1.000000,0.000000,0,0.000000,6954.000000,1.000000,427372944.000000,113691.000000
7000,7,5169,0.800000,1.000000,0.777998,1.000000,0.000000,0,0.000000,6996.000000,1.000000,427372944.000000,113691.000000
7000,8,5168,0.800000,1.000000,0.881761,1.000000,0.000000,0,0.000000,6998.000000,1.000000,427372944.000000,113691.000000
7000,9,5169,0.800000,1.000000,0.825054,1.000000,0.000000,0,0.000000,6936.000000,1.000000,427372944.000000,113691.000000
7000,10,5169,0.800000,1.000000,0.892212,1.000000,0.000000,0,0.000000,6999.000000,1.000000,427372944.000000,113691.000000
7000,11,5167,0.800000,1.000000,0.774447,1.000000,0.000000,0,0.000000,6991.000000,1.000000,427372944.000000,113691.000000
7000,12,5167,0.800000,1.000000,0.706662,1.000000,0.000000,0,0.000000,6982.000000,1.000000,427372944.000000,113691.000000
7000,13,5169,0.800000,1.000000,0.842084,1.000000,0.000000,1,6448.000000,7000.000000,1.000000,427372944.000000,113691.000000
7000,14,5169,0.800000,1.000000,0.830626,1.000000,0.000000,0,0.000000,6934.000000,1.000000,427372944.000000,113691.000000
7000,15,5168,0.800000,1.000000,0.896188,1.000000,0.000000,0,0.000000,6988.000000,1.000000,427372944.000000,113691.000000
8000,0,5905,0.800000,1.000000,0.802595,1.000000,0.000000,0,0.000000,7999.000000,1.000000,557963457.000000,129907.000000
8000,1,5905,0.800000,1.000000,0.866542,1.000000,0.000000,0,0.000000,7996.000000,1.000000,557963457.000000,129907.000000
8000,2,5906,0.800000,1.000000,0.875575,1.000000,0.000000,0,0.000000,7998.000000,1.000000,557963457.000000,129907.000000
8000,3,5905,0.800000,1.000000,0.782664,1.000000,0.000000,0,0.000000,7982.000000,1.000000,557963457.000000,129907.000000
8000,4,5906,0.800000,1.000000,0.917997,1.000000,0.000000,0,0.000000,7997.000000,1.000000,557963457.000000,129907.000000
8000,5,5905,0.800000,1.000000,0.810687,1.000000,0.000000,0,0.000000,7995.000000,1.000000,557963457.000000,129907.000000
8000,6,5906,0.800000,1.000000,0.786282,1.000000,0.000000,0,0.000000,7990.000000,1.000000,557963457.000000,129907.000000
8000,7,5906,0.800000,1.000000,0.813428,1.000000,0.000000,0,0.000000,7981.000000,1.000000,557963457.000000,129907.000000
8000,8,5905,0.800000,1.000000,0.828098,1.000000,0.000000,0,0.000000,7987.000000,1.000000,557963457.000000,129907.000000
8000,9,5906,0.800000,1.000000,0.866354,1.000000,0.000000,0,0.000000,7992.000000,1.000000,557963457.000000,129907.000000
8000,10,5906,0.800000,1.000000,0.778955,1.000000,0.000000,1,7316.000000,8000.000000,1.000000,557963457.000000,129907.000000
8000,11,5904,0.800000,1.000000,0.819562,1.000000,0.000000,0,0.000000,7907.000000,1.000000,557963457.000000,129907.000000
8000,12,5905,0.800000,1.000000,0.791934,1.000000,0.000000,0,0.000000,7955.000000,1.000000,557963457.000000,129907.000000
8000,13,5905,0.800000,1.000000,0.817695,1.000000,0.000000,0,0.000000,7980.000000,1.000000,557963457.000000,129907.000000
8000,14,5905,0.800000,1.000000,0.827481,1.000000,0.000000,0,0.000000,7942.000000,1.000000,557963457.000000,129907.000000
8000,15,5905,0.800000,1.000000,0.735038,1.000000,0.000000,0,0.000000,7977.000000,1.000000,557963457.000000,129907.000000
9000,0,6642,0.800000,1.000000,0.835607,1.000000,0.000000,0,0.000000,8997.000000,1.000000,705739111.000000,146097.000000
9000,1,6641,0.800000,1.000000,0.801389,1.000000,0.000000,0,0.000000,8829.000000,1.000000,705739111.000000,146097.000000
9000,2,6641,0.800000,1.000000,0.763919,1.000000,0.000000,0,0.000000,8963.000000,1.000000,705739111.000000,146097.000000
9000,3,6642,0.800000,1.000000,0.833720,1.000000,0.000000,0,0.000000,8979.000000,1.000000,705739111.000000,146097.000000
9000,4,6642,0.800000,1.000000,0.824691,1.000000,0.000000,1,8405.000000,9000.000000,1.000000,705739111.000000,146097.000000
9000,5,6642,0.800000,1.000000,0.763111,1.000000,0.000000,0,0.000000,8980.000000,1.000000,705739111.000000,146097.000000
9000,6,6643,0.800000,1.000000,0.804059,1.000000,0.000000,0,0.000000,8973.000000,1.000000,705739111.000000,146097.000000
9000,7,6642,0.800000,1.000000,0.842907,1.000000,0.000000,0,0.000000,8878.000000,1.000000,705739111.000000,146097.000000
9000,8,6641,0.800000,1.000000,0.821899,1.000000,0.000000,0,0.000000,8988.000000,1.000000,705739111.000000,146097.000000
9000,9,6636,0.800000,1.000000,0.649188,1.000000,0.000000,0,0.000000,8939.000000,1.000000,705739111.000000,146097.000000
9000,10,6643,0.800000,1.000000,0.770557,1.000000,0.000000,0,0.000000,8928.000000,1.000000,705739111.000000,146097.000000
9000,11,6642,0.800000,1.000000,0.840381,1.000000,0.000000,0,0.000000,8983.000000,1.000000,705739111.000000,146097.000000
9000,12,6641,0.800000,1.000000,0.911917,1.000000,0.000000,0,0.000000,8996.000000,1.000000,705739111.000000,146097.000000
9000,13,6641,0.800000,1.000000,0.907403,1.000000,0.000000,0,0.000000,8999.000000,1.000000,705739111.000000,146097.000000
9000,14,6642,0.800000,1.000000,0.789198,1.000000,0.000000,0,0.000000,8961.000000,1.000000,705739111.000000,146097.000000
9000,15,6642,0.800000,1.000000,0.844346,1.000000,0.000000,0,0.000000,8995.000000,1.000000,705739111.000000,146097.000000
10000,0,7378,0.800000,1.000000,0.879319,1.000000,0.000000,0,0.000000,9991.000000,1.000000,871090959.000000,191835.000000
10000,1,7378,0.800000,1.000000,0.783204,1.000000,0.000000,0,0.000000,9997.000000,1.000000,871090959.000000,191835.000000
10000,2,7379,0.800000,1.000000,0.822441,1.000000,0.000000,0,0.000000,9982.000000,1.000000,871090959.000000,191835.000000
10000,3,7379,0.800000,1.000000,0.791190,1.000000,0.000000,0,0.000000,9980.000000,1.000000,871090959.000000,191835.000000
10000,4,7379,0.800000,1.000000,0.745295,1.000000,0.000000,0,0.000000,9969.000000,1.000000,871090959.000000,191835.000000
10000,5,7377,0.800000,1.000000,0.783676,1.000000,0.000000,0,0.000000,9942.000000,1.000000,871090959.000000,191835.000000
10000,6,7379,0.800000,1.000000,0.821917,1.000000,0.000000,0,0.000000,9906.000000,1.000000,871090959.000000,191835.000000
10000,7,7379,0.800000,1.000000,0.769559,1.000000,0.000000,0,0.000000,9985.000000,1.000000,871090959.000000,191835.000000
10000,8,7378,0.800000,1.000000,0.791715,1.000000,0.000000,0,0.000000,9993.000000,1.000000,871090959.000000,191835.000000
10000,9,7379,0.800000,1.000000,0.790358,1.000000,0.000000,0,0.000000,9998.000000,1.000000,871090959.000000,191835.000000
10000,10,7379,0.800000,1.000000,0.732723,1.000000,0.000000,0,0.000000,9988.000000,1.000000,871090959.000000,191835.000000
10000,11,7379,0.800000,1.000000,0.866529,1.000000,0.000000,0,0.000000,9994.000000,1.000000,871090959.000000,191835.000000
10000,12,7379,0.800000,1.000000,0.853920,1.000000,0.000000,0,0.000000,9996.000000,1.000000,871090959.000000,191835.000000
10000,13,7378,0.800000,1.000000,0.812741,1.000000,0.000000,0,0.000000,9987.000000,1.000000,871090959.000000,191835.000000
10000,14,7378,0.800000,1.000000,0.866844,1.000000,0.000000,1,9148.000000,10000.000000,1.000000,871090959.000000,191835.000000
10000,15,7379,0.800000,1.000000,0.833043,1.000000,0.000000,0,0.000000,9963.000000,1.000000,871090959.000000,191835.000000
11000,0,8119,0.800000,1.000000,0.860777,1.000000,0.000000,0,0.000000,10993.000000,1.000000,1054739299.000000,178615.000000
11000,1,8119,0.800000,1.000000,0.833091,1.000000,0.000000,0,0.000000,10995.000000,1.000000,1054739299.000000,178615.000000
11000,2,8120,0.800000,1.000000,0.872153,1.000000,0.000000,0,0.000000,10975.000000,1.000000,1054739299.000000,178615.000000
11000,3,8120,0.800000,1.000000,0.837810,1.000000,0.000000,0,0.000000,10994.000000,1.000000,1054739299.000000,178615.000000
11000,4,8120,0.800000,1.000000,0.839250,1.000000,0.000000,0,0.000000,10969.000000,1.000000,1054739299.000000,178615.000000
11000,5,8118,0.800000,1.000000,0.793424,1.000000,0.000000,0,0.000000,10985.000000,1.000000,1054739299.000000,178615.000000
11000,6,8120,0.800000,1.000000,0.800700,1.000000,0.000000,0,0.000000,10984.000000,1.000000,1054739299.000000,178615.000000
11000,7,8119,0.800000,1.000000,0.759915,1.000000,0.000000,0,0.000000,10979.000000,1.000000,1054739299.000000,178615.000000
11000,8,8118,0.800000,1.000000,0.821718,1.000000,0.000000,0,0.000000,10963.000000,1.000000,1054739299.000000,178615.000000
11000,9,8119,0.800000,1.000000,0.900755,1.000000,0.000000,1,10126.000000,11000.000000,1.000000,1054739299.000000,178615.000000
11000,10,8120,0.800000,1.000000,0.863080,1.000000,0.000000,0,0.000000,10996.000000,1.000000,1054739299.000000,178615.000000
11000,11,8120,0.800000,1.000000,0.891899,1.000000,0.000000,0,0.000000,10998.000000,1.000000,1054739299.000000,178615.000000
11000,12,8119,0.800000,1.000000,0.863557,1.000000,0.000000,0,0.000000,10997.000000,1.000000,1054739299.000000,178615.000000
11000,13,8119,0.800000,1.000000,0.842516,1.000000,0.000000,0,0.000000,10999.000000,1.000000,1054739299.000000,178615.000000
11000,14,8119,0.800000,1.000000,0.788497,1.000000,0.000000,0,0.000000,10920.000000,1.000000,1054739299.000000,178615.000000
11000,15,8118,0.800000,1.000000,0.836239,1.000000,0.000000,0,0.000000,10983.000000,1.000000,1054739299.000000,178615.000000
12000,0,8858,0.800000,1.000000,0.887078,1.000000,0.000000,0,0.000000,11997.000000,1.000000,1255532932.000000,248022.000000
12000,1,8857,0.800000,1.000000,0.781425,1.000000,0.000000,0,0.000000,11982.000000,1.000000,1255532932.000000,248022.000000
12000,2,8858,0.800000,1.000000,0.854530,1.000000,0.000000,0,0.000000,11988.000000,1.000000,1255532932.000000,248022.000000
12000,3,8858,0.800000,1.000000,0.875287,1.000000,0.000000,0,0.000000,11979.000000,1.000000,1255532932.000000,248022.000000
12000,4,8860,0.800000,1.000000,0.823299,1.000000,0.000000,0,0.000000,11967.000000,1.000000,1255532932.000000,248022.000000
12000,5,8858,0.800000,1.000000,0.884583,1.000000,0.000000,0,0.000000,11994.000000,1.000000,1255532932.000000,248022.000000
12000,6,8858,0.800000,1.000000,0.846017,1.000000,0.000000,0,0.000000,11969.000000,1.000000,1255532932.000000,248022.000000
12000,7,8859,0.800000,1.000000,0.895435,1.000000,0.000000,0,0.000000,11999.000000,1.000000,1255532932.000000,248022.000000
12000,8,8859,0.800000,1.000000,0.766678,1.000000,0.000000,0,0.000000,11992.000000,1.000000,1255532932.000000,248022.000000
12000,9,8859,0.800000,1.000000,0.856407,1.000000,0.000000,0,0.000000,11996.000000,1.000000,1255532932.000000,248022.000000
12000,10,8858,0.800000,1.000000,0.793132,1.000000,0.000000,0,0.000000,11975.000000,1.000000,1255532932.000000,248022.000000
12000,11,8859,0.800000,1.000000,0.849005,1.000000,0.000000,0,0.000000,11962.000000,1.000000,1255532932.000000,248022.000000
12000,12,8858,0.800000,1.000000,0.830664,1.000000,0.000000,0,0.000000,11986.000000,1.000000,1255532932.000000,248022.000000
12000,13,8859,0.800000,1.000000,0.824596,1.000000,0.000000,0,0.000000,11960.000000,1.000000,1255532932.000000,248022.000000
12000,14,8857,0.800000,1.000000,0.775670,1.000000,0.000000,0,0.000000,11974.000000,1.000000,1255532932.000000,248022.000000
12000,15,8859,0.800000,1.000000,0.827079,1.000000,0.000000,1,11129.000000,12000.000000,1.000000,1255532932.000000,248022.000000
13000,0,9597,0.800000,1.000000,0.790560,1.000000,0.000000,0,0.000000,12989.000000,1.000000,1473600168.000000,268694.000000
13000,1,9596,0.800000,1.000000,0.769395,1.000000,0.000000,0,0.000000,12960.000000,1.000000,1473600168.000000,268694.000000
13000,2,9595,0.800000,1.000000,0.837793,1.000000,0.000000,0,0.000000,12919.000000,1.000000,1473600168.000000,268694.000000
13000,3,9598,0.800000,1.000000,0.835130,1.000000,0.000000,0,0.000000,12978.000000,1.000000,1473600168.000000,268694.000000
13000,4,9597,0.800000,1.000000,0.873919,1.000000,0.000000,0,0.000000,12997.000000,1.000000,1473600168.000000,268694.000000
13000,5,9598,0.800000,1.000000,0.841109,1.000000,0.000000,0,0.000000,12996.000000,1.000000,1473600168.000000,268694.000000
13000,6,9596,0.800000,1.000000,0.787364,1.000000,0.000000,0,0.000000,12976.000000,1.000000,1473600168.000000,268694.000000
13000,7,9597,0.800000,1.000000,0.827978,1.000000,0.000000,0,0.000000,12970.000000,1.000000,1473600168.000000,268694.000000
13000,8,9598,0.800000,1.000000,0.847955,1.000000,0.000000,0,0.000000,12998.000000,1.000000,1473600168.000000,268694.000000
